"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
57.0522609691524,63,"Male","0","0","Inpatient",-1.27565201377957,0.0647073755581205,0.00418704445161965,0.218291255910863,0.197423110244462,0.240703665111793,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",57.0522609691524,NA,"20260421_094018","2026-04-21 09:40:18.841212"
57.3698489126848,63,"Male","0","0","Inpatient",-1.25648068033653,0.0651656150402455,0.00424655738357346,0.221580318375483,0.200334461541681,0.24439073593434,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",57.3698489126848,NA,"20260421_094018","2026-04-21 09:40:18.841212"
57.6874368562171,63,"Male","0","0","Inpatient",-1.23752066971209,0.0656282649270393,0.00430706915733366,0.224867843883866,0.203242249024734,0.248078020867082,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",57.6874368562171,NA,"20260421_094018","2026-04-21 09:40:18.841212"
58.0050247997495,63,"Male","0","0","Inpatient",-1.21877162421545,0.0660945262254634,0.00436848639696847,0.22815269413491,0.206145674993461,0.251763989195107,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",58.0050247997495,NA,"20260421_094018","2026-04-21 09:40:18.841212"
58.3226127432818,63,"Male","0","0","Inpatient",-1.20023318615579,0.0665636487351849,0.00443071933294108,0.231433736577736,0.209043941572272,0.255447123996138,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",58.3226127432818,NA,"20260421_094018","2026-04-21 09:40:18.841212"
58.6402006868142,63,"Male","0","0","Inpatient",-1.18190499784233,0.0670349295736501,0.00449368178294422,0.234709845450981,0.211936250983885,0.25912592408814,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",58.6402006868142,NA,"20260421_094018","2026-04-21 09:40:18.841212"
58.9577886303466,63,"Male","0","0","Inpatient",-1.16378670158426,0.0675077116540561,0.00455729113276718,0.237979902789767,0.214821805856457,0.262798905865441,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",58.9577886303466,NA,"20260421_094018","2026-04-21 09:40:18.841212"
59.2753765738789,63,"Male","0","0","Inpatient",-1.14587793969077,0.0679813821365479,0.00462146831719536,0.241242799398765,0.217699809558351,0.266464605025671,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",59.2753765738789,NA,"20260421_094018","2026-04-21 09:40:18.841212"
59.5929645174113,63,"Male","0","0","Inpatient",-1.12817835447106,0.0684553708699508,0.0046861378009425,0.244497435789894,0.220569466555143,0.270121578189894,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",59.5929645174113,NA,"20260421_094018","2026-04-21 09:40:18.841212"
59.9105524609436,63,"Male","0","0","Inpatient",-1.11068758823433,0.0689291488386097,0.00475122755961521,0.247742723083344,0.223429982783862,0.273768404418263,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",59.9105524609436,NA,"20260421_094018","2026-04-21 09:40:18.841212"
60.228140404476,63,"Male","0","0","Inpatient",-1.09340528328977,0.0694022266264574,0.00481666906071015,0.250977583870796,0.226280566039847,0.277403686623573,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",60.228140404476,NA,"20260421_094018","2026-04-21 09:40:18.841212"
60.5457283480084,63,"Male","0","0","Inpatient",-1.07633108194659,0.0698741529082374,0.00488239724464375,0.254200953039811,0.229120426372,0.281026052885029,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",60.5457283480084,NA,"20260421_094018","2026-04-21 09:40:18.841212"
60.8633162915407,63,"Male","0","0","Inpatient",-1.05946462651398,0.0703445129758842,0.00494835050581435,0.257411778558565,0.231948776482595,0.284634157664564,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",60.8633162915407,NA,"20260421_094018","2026-04-21 09:40:18.841212"
61.1809042350731,63,"Male","0","0","Inpatient",-1.04280555930113,0.0708129273063678,0.00501447067369693,0.260609022220208,0.234764832128206,0.28822668292802,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",61.1809042350731,NA,"20260421_094018","2026-04-21 09:40:18.841212"
61.4984921786054,63,"Male","0","0","Inpatient",-1.02635352261725,0.0712790501758436,0.00508070299397043,0.263791660346297,0.237567812518643,0.291802339173512,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",61.4984921786054,NA,"20260421_094018","2026-04-21 09:40:18.841212"
61.8160801221378,63,"Male","0","0","Inpatient",-1.01010815877154,0.0717425683236767,0.00514699610967742,0.266958684448891,0.240356940711141,0.295359866369292,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",61.8160801221378,NA,"20260421_094018","2026-04-21 09:40:18.841212"
62.1336680656702,63,"Male","0","0","Inpatient",-0.994069110073175,0.0722031996688267,0.00521330204241645,0.270109101851021,0.243131443997396,0.298898034803443,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",62.1336680656702,NA,"20260421_094018","2026-04-21 09:40:18.841212"
62.4512560092025,63,"Male","0","0","Inpatient",-0.978236018831371,0.0726606920801533,0.00527957617356686,0.273241936265408,0.245890554281286,0.302415645847763,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",62.4512560092025,NA,"20260421_094018","2026-04-21 09:40:18.841212"
62.7688439527349,63,"Male","0","0","Inpatient",-0.962608527355321,0.0731148222014254,0.00534577722554605,0.276356228331398,0.248633508445475,0.305911532638198,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",62.7688439527349,NA,"20260421_094018","2026-04-21 09:40:18.841212"
63.0864318962672,63,"Male","0","0","Inpatient",-0.947186277954222,0.0735653943311626,0.00541186724309945,0.279451036110252,0.251359548705274,0.309384560674244,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",63.0864318962672,NA,"20260421_094018","2026-04-21 09:40:18.841212"
63.4040198397996,63,"Male","0","0","Inpatient",-0.931968912937268,0.0740122393568984,0.00547781157462283,0.282525435538997,0.254067922948465,0.31283362833974,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",63.4040198397996,NA,"20260421_094018","2026-04-21 09:40:18.841212"
63.721607783332,63,"Male","0","0","Inpatient",-0.91695607461366,0.0744552137430091,0.00554357885351717,0.285578520843207,0.256757885059931,0.316257667347524,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",63.721607783332,NA,"20260421_094018","2026-04-21 09:40:18.841212"
64.0391957268643,63,"Male","0","0","Inpatient",-0.902147405292594,0.0748941985708919,0.00560914097957619,0.288609404909157,0.259428695230219,0.319655643110454,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",64.0391957268643,NA,"20260421_094018","2026-04-21 09:40:18.841212"
64.3567836703967,63,"Male","0","0","Inpatient",-0.887542547283267,0.0753290986299863,0.0056744731004062,0.291617219615914,0.2620796202473,0.323026555041319,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",64.3567836703967,NA,"20260421_094018","2026-04-21 09:40:18.841212"
64.674371613929,63,"Male","0","0","Inpatient",-0.873141142894874,0.0757598415579034,0.00573955359287863,0.294601116128014,0.264709933770979,0.326369436784219,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",64.674371613929,NA,"20260421_094018","2026-04-21 09:40:18.841212"
64.9919595574614,63,"Male","0","0","Inpatient",-0.858942834436615,0.0761863770277535,0.005804364044615,0.297560265149472,0.26731891658959,0.329683356379982,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",64.9919595574614,NA,"20260421_094018","2026-04-21 09:40:18.841212"
65.3095475009937,63,"Male","0","0","Inpatient",-0.844947264217688,0.0766086759806252,0.00586888923550442,0.300493857139946,0.269905856858718,0.33296741636824,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",65.3095475009937,NA,"20260421_094018","2026-04-21 09:40:18.841212"
65.6271354445261,63,"Male","0","0","Inpatient",-0.831154074547287,0.0770267299010783,0.00593311711925367,0.303401102493966,0.27247005032186,0.336220753828794,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",65.6271354445261,NA,"20260421_094018","2026-04-21 09:40:18.841212"
65.9447233880585,63,"Male","0","0","Inpatient",-0.817562907734611,0.0774405501334395,0.00599703880496975,0.306281231684181,0.275010800513035,0.339442540364891,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",65.9447233880585,NA,"20260421_094018","2026-04-21 09:40:18.841212"
66.2623113315908,63,"Male","0","0","Inpatient",-0.804173406088858,0.0778501672366535,0.00606064853877491,0.309133495369684,0.277527418941486,0.342631982031061,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",66.2623113315908,NA,"20260421_094018","2026-04-21 09:40:18.841212"
66.5798992751232,63,"Male","0","0","Inpatient",-0.790985211919222,0.07825563037542,0.00612394368545435,0.311957164470484,0.2800192252587,0.345788319208155,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",66.5798992751232,NA,"20260421_094018","2026-04-21 09:40:18.841212"
66.8974872186555,63,"Male","0","0","Inpatient",-0.777997967534903,0.0786570067453388,0.00618692471013627,0.314751530209277,0.282485547408083,0.348910826428192,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",66.8974872186555,NA,"20260421_094018","2026-04-21 09:40:18.841212"
67.2150751621879,63,"Male","0","0","Inpatient",-0.765211315245097,0.0790543810297984,0.00624959516000454,0.3175159041217,0.284925721757693,0.351998812151646,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",67.2150751621879,NA,"20260421_094018","2026-04-21 09:40:18.841212"
67.5326631057202,63,"Male","0","0","Inpatient",-0.752624897359003,0.0794478548863587,0.0063119616460439,0.320249618036291,0.287339093216541,0.355051618499725,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",67.5326631057202,NA,"20260421_094018","2026-04-21 09:40:18.841212"
67.8502510492526,63,"Male","0","0","Inpatient",-0.740238356185814,0.0798375464604072,0.00637403382481767,0.322952024025407,0.289725015335015,0.358068620944224,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",67.8502510492526,NA,"20260421_094018","2026-04-21 09:40:18.841212"
68.167838992785,63,"Male","0","0","Inpatient",-0.728051334034732,0.0802235899238988,0.00643582438027787,0.325622494328379,0.292082850390042,0.361049227957425,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",68.167838992785,NA,"20260421_094018","2026-04-21 09:40:18.841212"
68.4854269363173,63,"Male","0","0","Inpatient",-0.71606347321495,0.0806061350370311,0.00649734900560809,0.32826042124821,0.294411969455714,0.36399288062454,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",68.4854269363173,NA,"20260421_094018","2026-04-21 09:40:18.841212"
68.8030148798497,63,"Male","0","0","Inpatient",-0.704274416035668,0.080985346730743,0.00655862638509866,0.330865217023131,0.296711752460066,0.366899052221071,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",68.8030148798497,NA,"20260421_094018","2026-04-21 09:40:18.841212"
69.1206028233821,63,"Male","0","0","Inpatient",-0.692683804806082,0.0813614047079726,0.0066196781760545,0.333436313674337,0.298981588228845,0.369767247757478,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",69.1206028233821,NA,"20260421_094018","2026-04-21 09:40:18.841212"
69.4381907669144,63,"Male","0","0","Inpatient",-0.68129128183539,0.0817345030616531,0.00668052899073538,0.335973162831231,0.301220874517056,0.372597003493394,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",69.4381907669144,NA,"20260421_094018","2026-04-21 09:40:18.841212"
69.7557787104468,63,"Male","0","0","Inpatient",-0.670096489432788,0.0821048499074736,0.00674120637832878,0.338475235535519,0.303429018029189,0.375387886423649,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",69.7557787104468,NA,"20260421_094018","2026-04-21 09:40:18.841212"
70.0733666539791,63,"Male","0","0","Inpatient",-0.659099069907473,0.0824726670294785,0.00680174080695523,0.340942022025468,0.305605434428995,0.378139493738213,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",70.0733666539791,NA,"20260421_094018","2026-04-21 09:40:18.841212"
70.3909545975115,63,"Male","0","0","Inpatient",-0.648298665568644,0.0828381895366274,0.0068621656457062,0.343373031501659,0.307749548339768,0.380851452258146,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",70.3909545975115,NA,"20260421_094018","2026-04-21 09:40:18.841212"
70.7085425410438,63,"Male","0","0","Inpatient",-0.637694918725496,0.0832016655284888,0.00692251714671453,0.345767791875536,0.309860793336065,0.383523417849525,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",70.7085425410438,NA,"20260421_094018","2026-04-21 09:40:18.841212"
71.0261304845762,63,"Male","0","0","Inpatient",-0.627287471687228,0.0835633557682865,0.00698283442725722,0.348125849502042,0.31193861192785,0.386155074817275,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",71.0261304845762,NA,"20260421_094018","2026-04-21 09:40:18.841212"
71.3437184281086,63,"Male","0","0","Inpatient",-0.617075966763037,0.0839235333615731,0.00704315945189108,0.350446768897622,0.31398245553804,0.388746135280701,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",71.3437184281086,NA,"20260421_094018","2026-04-21 09:40:18.841212"
71.6613063716409,63,"Male","0","0","Inpatient",-0.607060046262117,0.084282483438853,0.00710353701462052,0.352730132444839,0.31599178447446,0.391296338532472,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",71.6613063716409,NA,"20260421_094018","2026-04-21 09:40:18.841212"
71.9788943151733,63,"Male","0","0","Inpatient",-0.59723935249367,0.084640502840532,0.00716401472109811,0.354975540084839,0.317966067897212,0.39380545038271,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",71.9788943151733,NA,"20260421_094018","2026-04-21 09:40:18.841212"
72.2964822587057,63,"Male","0","0","Inpatient",-0.58761352776689,0.0849978998026283,0.00722464297085764,0.35718260899886,0.319904783782468,0.396273262489739,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",72.2964822587057,NA,"20260421_094018","2026-04-21 09:40:18.841212"
72.614070202238,63,"Male","0","0","Inpatient",-0.578182214390975,0.0853549936417287,0.00728547493957954,0.359350973279957,0.321807418883696,0.398699591678986,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",72.614070202238,NA,"20260421_094018","2026-04-21 09:40:18.841212"
72.9316581457704,63,"Male","0","0","Inpatient",-0.568945054675122,0.0857121144377446,0.00734656656138902,0.361480283596102,0.323673468691321,0.401084279251434,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",72.9316581457704,NA,"20260421_094018","2026-04-21 09:40:18.841212"
73.2492460893027,63,"Male","0","0","Inpatient",-0.559901690928527,0.0860696027130757,0.00740797651118669,0.363570206845749,0.325502437391824,0.40342719028294,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",73.2492460893027,NA,"20260421_094018","2026-04-21 09:40:18.841212"
73.5668340328351,63,"Male","0","0","Inpatient",-0.55105176546039,0.0864278091068581,0.0074697661870115,0.365620425806949,0.32729383782725,0.405728212915669,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",73.5668340328351,NA,"20260421_094018","2026-04-21 09:40:18.841212"
73.8844219763674,63,"Male","0","0","Inpatient",-0.542394920579905,0.0867870940430463,0.00753199969243656,0.367630638781068,0.329047191456094,0.407987257642811,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",73.8844219763674,NA,"20260421_094018","2026-04-21 09:40:18.841212"
74.2020099198998,63,"Male","0","0","Inpatient",-0.533930798596273,0.087147827391147,0.00759474381899714,0.369600559232099,0.33076202831651,0.410204256587667,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",74.2020099198998,NA,"20260421_094018","2026-04-21 09:40:18.841212"
74.5195978634322,63,"Male","0","0","Inpatient",-0.525659041818687,0.0875103881185053,0.00765806802865143,0.371529915422544,0.332437886992751,0.412379162778158,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",74.5195978634322,NA,"20260421_094018","2026-04-21 09:40:18.841212"
74.8371858069645,63,"Male","0","0","Inpatient",-0.517579292556347,0.0878751639331255,0.00772204443627368,0.373418450046803,0.334074314585723,0.414511949417701,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",74.8371858069645,NA,"20260421_094018","2026-04-21 09:40:18.841212"
75.1547737504969,63,"Male","0","0","Inpatient",-0.509691193118449,0.0882425509160968,0.00778674779217993,0.375265919862954,0.335670866688515,0.416602609153388,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",75.1547737504969,NA,"20260421_094018","2026-04-21 09:40:18.841212"
75.4723616940292,63,"Male","0","0","Inpatient",-0.50199438581419,0.0886129531427899,0.00785225546468628,0.377072095323804,0.337227107367693,0.418651153342306,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",75.4723616940292,NA,"20260421_094018","2026-04-21 09:40:18.841212"
75.7899496375616,63,"Male","0","0","Inpatient",-0.494488512952767,0.0889867822920887,0.00791864742269959,0.378836760207992,0.338742609151146,0.420657611316836,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",75.7899496375616,NA,"20260421_094018","2026-04-21 09:40:18.841212"
76.107537581094,63,"Male","0","0","Inpatient",-0.487173216843378,0.0893644572430271,0.00798600621834082,0.380559711251968,0.340216953023179,0.422622029649683,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",76.107537581094,NA,"20260421_094018","2026-04-21 09:40:18.841212"
76.4251255246263,63,"Male","0","0","Inpatient",-0.48004813979522,0.0897464036583126,0.00805441696960079,0.382240757783559,0.341649728427533,0.424544471419388,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",76.4251255246263,NA,"20260421_094018","2026-04-21 09:40:18.841212"
